2026-05-25 13:15:35.250 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:15:37.251 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:15:39.253 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:15:39.612 [INFO    ] [MainThread tid=24596] App: STOPPING...
2026-05-25 13:15:39.615 [INFO    ] [MainThread tid=24596] App: waiting for current sequence to finish (max 120s)...
2026-05-25 13:15:40.002 [INFO    ] [App-barcode-from-scanner tid=20584] ✓ Thread FINISHED (App-barcode-from-scanner)  — exited cleanly
2026-05-25 13:15:41.255 [WARNING ] [ThreadWatchdog tid=22396] Watchdog: − thread DISAPPEARED 'App-barcode-from-scanner' (if no FINISHED/CRASHED log above, it died silently)
2026-05-25 13:15:41.261 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 9 alive — ['App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:15:42.449 [INFO    ] [App-sequance-worker tid=9632] [SEQ] Test 1/4: ← cobot: ack(21) = None
2026-05-25 13:15:42.451 [INFO    ] [App-sequance-worker tid=9632] [SEQ] Test 1/4: → VisionID: send_only(2511TL000001ISI_0)
2026-05-25 13:15:42.454 [INFO    ] [App-sequance-worker tid=9632] [SEQ] Test 1/4: → VisionTRIG: send_request(11), waiting...
2026-05-25 13:15:42.477 [INFO    ] [App-sequance-worker tid=9632] [SEQ] Test 1/4: ← VisionTRIG: raw=b'1'  parsed=1
2026-05-25 13:15:42.478 [INFO    ] [App-sequance-worker tid=9632] [SEQ] Test 2/4: → cobot: send_request(22), waiting...
2026-05-25 13:15:43.263 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 9 alive — ['App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:15:45.265 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 9 alive — ['App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:15:47.266 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 9 alive — ['App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:15:49.268 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 9 alive — ['App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:15:51.269 [DEBUG   ] [ThreadWatchdog tid=22396] Watchdog snapshot: 9 alive — ['App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:01.290 [INFO    ] [MainThread tid=23516] ======================================================================
2026-05-25 13:16:01.291 [INFO    ] [MainThread tid=23516] Logger initialised — log file: c:\Users\Automation_Meeserv\Desktop\FRESH\code\logs\threads.log
2026-05-25 13:16:01.291 [INFO    ] [MainThread tid=23516] Python 3.11.5 on win32
2026-05-25 13:16:01.292 [INFO    ] [MainThread tid=23516] ======================================================================
2026-05-25 13:16:01.293 [INFO    ] [ThreadWatchdog tid=23752] Watchdog started — checking every 2.0s
2026-05-25 13:16:01.293 [INFO    ] [MainThread tid=23516] thread_logger setup complete ✓
2026-05-25 13:16:01.294 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'MainThread' (daemon=False)
2026-05-25 13:16:01.295 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'ThreadWatchdog' (daemon=True)
2026-05-25 13:16:01.297 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 13:16:03.298 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 13:16:03.733 [INFO    ] [MainThread tid=23516] === GUI: App created (STOPPED by default) ===
2026-05-25 13:16:05.373 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'DebugMonitor' (daemon=True)
2026-05-25 13:16:06.247 [INFO    ] [MainThread tid=23516] === GUI: window shown - default state is STOPPED, press Start to begin ===
2026-05-25 13:16:06.247 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 13:16:08.250 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 13:16:10.253 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 13:16:10.930 [INFO    ] [MainThread tid=23516] ==================================================
2026-05-25 13:16:10.930 [INFO    ] [MainThread tid=23516] App: STARTING...
2026-05-25 13:16:10.930 [INFO    ] [MainThread tid=23516] ==================================================
2026-05-25 13:16:11.005 [INFO    ] [MainThread tid=23516] Camera barcode scanner started (camera 1)
2026-05-25 13:16:11.005 [INFO    ] [TCP_SERVER-accept-loop tid=24696] ▶ Thread STARTED  (TCP_SERVER-accept-loop)
2026-05-25 13:16:11.021 [INFO    ] [TCPClient-127.0.0.1:8081-reconnect-watchdog tid=16580] ▶ Thread STARTED  (TCPClient-127.0.0.1:8081-reconnect-watchdog)
2026-05-25 13:16:11.023 [INFO    ] [TCPClient-127.0.0.1:8081-reconnect-watchdog tid=16580] Connection watchdog started for VisionClient_TRIG
2026-05-25 13:16:11.023 [INFO    ] [TCPClient-127.0.0.1:8080-reconnect-watchdog tid=24336] ▶ Thread STARTED  (TCPClient-127.0.0.1:8080-reconnect-watchdog)
2026-05-25 13:16:11.023 [INFO    ] [TCPClient-192.168.57.2:9000-reconnect-watchdog tid=23792] ▶ Thread STARTED  (TCPClient-192.168.57.2:9000-reconnect-watchdog)
2026-05-25 13:16:11.023 [INFO    ] [App-barcode-from-scanner tid=15092] ▶ Thread STARTED  (App-barcode-from-scanner)
2026-05-25 13:16:11.026 [INFO    ] [TCPClient-127.0.0.1:8080-reconnect-watchdog tid=24336] Connection watchdog started for VisionClient_ID
2026-05-25 13:16:11.026 [INFO    ] [App-sequance-worker tid=23576] ▶ Thread STARTED  (App-sequance-worker)
2026-05-25 13:16:11.026 [INFO    ] [MainThread tid=23516] App: STARTED successfully
2026-05-25 13:16:11.026 [INFO    ] [TCPClient-192.168.57.2:9000-reconnect-watchdog tid=23792] Connection watchdog started for cobotClient
2026-05-25 13:16:11.028 [INFO    ] [App-sequance-worker tid=23576] Sequance worker started - waiting for barcodes in vision_queue...
2026-05-25 13:16:12.254 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'TCP_SERVER-accept-loop' (daemon=True)
2026-05-25 13:16:12.254 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'App-barcode-from-scanner' (daemon=True)
2026-05-25 13:16:12.254 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'camera-barcode-scanner' (daemon=True)
2026-05-25 13:16:12.257 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'TCPClient-127.0.0.1:8081-reconnect-watchdog' (daemon=True)
2026-05-25 13:16:12.257 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'TCPClient-127.0.0.1:8080-reconnect-watchdog' (daemon=True)
2026-05-25 13:16:12.259 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'TCPClient-192.168.57.2:9000-reconnect-watchdog' (daemon=True)
2026-05-25 13:16:12.259 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog: + thread appeared 'App-sequance-worker' (daemon=True)
2026-05-25 13:16:12.262 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:14.264 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:16.266 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:18.267 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:20.083 [INFO    ] [App-barcode-from-scanner tid=15092] Barcode received and put in vision_queue: 2511TL005663ISI
2026-05-25 13:16:20.268 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:20.538 [INFO    ] [App-sequance-worker tid=23576] [SEQ] → cobot: send program=1
2026-05-25 13:16:20.997 [INFO    ] [TCP_SERVER-client-192.168.57.2:63301 tid=25212] ▶ Thread STARTED  (TCP_SERVER-client-192.168.57.2:63301)
2026-05-25 13:16:20.999 [INFO    ] [TCP_SERVER-client-192.168.57.2:63301 tid=25212] ✓ Thread FINISHED (TCP_SERVER-client-192.168.57.2:63301)  — exited cleanly
2026-05-25 13:16:22.268 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:24.270 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:26.271 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:28.272 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:30.274 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:32.275 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:34.277 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:36.278 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:38.279 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:40.281 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:42.283 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:44.285 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:46.286 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:48.287 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:50.289 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:50.541 [INFO    ] [App-sequance-worker tid=23576] [SEQ] ← cobot: ack program=1
2026-05-25 13:16:50.544 [INFO    ] [App-sequance-worker tid=23576] [SEQ] Test 1/4: → cobot: send_request(21), waiting...
2026-05-25 13:16:52.289 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:54.292 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:56.294 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:16:58.295 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:17:00.296 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:17:02.297 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:17:04.298 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:17:06.302 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
2026-05-25 13:17:08.306 [DEBUG   ] [ThreadWatchdog tid=23752] Watchdog snapshot: 10 alive — ['App-barcode-from-scanner', 'App-sequance-worker', 'DebugMonitor', 'MainThread', 'TCPClient-127.0.0.1:8080-reconnect-watchdog', 'TCPClient-127.0.0.1:8081-reconnect-watchdog', 'TCPClient-192.168.57.2:9000-reconnect-watchdog', 'TCP_SERVER-accept-loop', 'ThreadWatchdog', 'camera-barcode-scanner']
